31587	10963
31587	16871
31588	18277
31588	15012
31588	10850
31588	13853
31588	7816
31588	5121
31588	11012
31589	16637
31589	14204
31590	14666
31590	227
31591	226
31591	3153
31591	1966
31591	9130
31591	16117
31592	11368
31592	10356
31593	1428
31593	5520
31593	15148
31594	17498
31594	15550
31595	10143
31595	11956
31595	17403
31596	5303
31596	4928
31596	7111
31596	14695
31596	7737
31596	4663
31596	7668
31597	9378
31597	17186
31597	8095
31598	5333
31598	16815
31598	355
31599	716
31599	8698
31600	8934
31600	8478
31601	11229
31601	17952
31602	17746
31602	11021
31603	5526
31603	2237
31604	1610
31604	9945
31605	15629
31605	2639
31606	17612
31606	9553
31606	8195
31606	11147
31607	6429
31607	13136
31607	159
31607	14044
31608	15168
31608	8219
31609	16095
31609	300
31609	2807
31609	13222
31610	16121
31610	15965
31610	10549
31610	9703
31610	13129
31611	13056
31611	5397
31612	12900
31612	10823
31612	1317
31612	13491
31612	11812
31613	17797
31613	14179
31613	17367
31614	10037
31614	10236
31614	3180
31614	10823
31614	14189
31614	6431
31615	2807
31615	16389
31615	5524
31615	8493
31615	9501
31616	9671
31616	1082
31616	8516
31616	17341
31616	5458
31616	11100
31617	3810
31617	15077
31618	6221
31618	16016
31619	6756
31619	9025
31620	725
31620	10687
31621	5042
31621	6708
31622	18097
31622	15012
31622	10850
31622	14087
31622	4942
31623	14202
31623	2985
31623	1997
31624	4303
31624	10063
31624	11528
31625	5576
31625	10850
31626	17150
31626	10891
31626	3691
31626	16217
31626	8561
31627	7732
31627	6919
31628	4253
31628	12144
31628	6057
31629	6895
31629	8095
31629	15616
31629	12362
31629	17264
31630	5062
31630	14193
31630	13222
31631	16093
31631	15122
31632	14908
31632	6642
31632	4425
31632	10876
31632	6502
31632	9821
31632	8064
31632	6598
31633	13890
31633	4094
31633	3005
31634	1301
31634	7559
31634	8794
31635	3533
31635	11907
31635	12850
31635	14153
31636	4458
31636	16001
31637	3344
31637	18003
31638	11099
31638	13295
31638	8764
31639	1118
31639	17248
31640	13960
31640	5358
31641	2576
31641	932
31642	10739
31642	3839
31642	14179
31642	1049
31642	16553
31642	10763
31642	12559
31643	13367
31643	2009
31643	4882
31644	6011
31644	4717
31645	14806
31645	14719
31646	10122
31646	5597
31646	2407
31646	16875
31647	10861
31647	17179
31648	357
31648	8096
31649	1307
31649	14668
31650	6023
31650	1691
31650	16057
31651	1754
31651	8535
31651	3355
31652	5406
31652	10760
31652	7900
31652	1064
31652	1310
31653	3851
31653	12052
31653	2126
31654	16081
31654	1986
31654	10756
31655	7378
31655	15067
31656	5592
31656	12013
31657	13295
31657	11757
31657	13989
31657	15628
31658	12527
31658	4296
31659	13240
31659	8098
31659	15450
31660	2110
31660	13838
31660	7401
31661	8095
31661	6601
31661	6057
31662	8034
31662	10698
31662	14044
31663	17672
31663	3010
31663	17524
31663	18316
31663	3420
31663	12671
31663	17591
31663	11701
31664	7840
31664	1982
31665	2386
31665	16901
31666	17125
31666	16574
31666	5221
31666	10583
31667	3536
31667	8320
31668	2708
31668	8918
31669	11252
31669	4729
31670	17782
31670	5651
31671	2524
31671	14189
31672	2824
31672	17742
31673	7846
31673	11612
31674	7394
31674	7789
31675	17206
31675	15932
31675	5546
31676	14661
31676	11889
31676	4249
31676	5089
31676	688
31676	6632
31676	7261
31676	462
31676	16693
31676	16271
31676	13814
31676	8329
31676	14294
31677	16840
31677	12451
31677	5198
31677	9083
31677	1997
31677	3733
31677	112
31677	9332
31677	3568
31678	15348
31678	9712
31679	7019
31679	9851
31679	12740
31679	5647
31679	10576
31679	18343
31679	10394
31680	9893
31680	3163
31680	10370
31680	1831
31680	4719
31680	11729
31680	7476
31680	6639
31681	7429
31681	1671
31681	8978
31681	4040
31681	1279
31682	12211
31682	15788
31682	14873
31683	16234
31683	9085
31684	13214
31684	11703
31684	3797
31684	322
31684	9719
31684	946
31684	10055
31684	9639
31684	16338
31685	234
31685	9913
31685	10198
31685	14733
31686	12503
31686	8837
31687	7321
31687	8826
31688	12583
31688	8055
31688	8884
31689	16925
31689	6780
31690	14185
31690	9227
31691	9251
31691	283
31691	889
31691	14390
31692	7941
31692	5833
31693	10087
31693	6051
31693	3532
31694	4464
31694	2714
31695	5035
31695	18020
31695	3796
31695	13835
31696	15975
31696	3050
31697	14192
31697	17988
31698	16463
31698	15073
31699	8237
31699	551
31700	5096
31700	14155
31701	6157
31701	15700
31701	9255
31702	3533
31702	12643
31703	836
31703	5484
31703	15086
31703	3521
31703	13683
31704	18251
31704	9466
31705	300
31705	12343
31706	3547
31706	3659
31707	13214
31707	12486
31708	13466
31708	8707
31709	13514
31709	11193
31709	15055
31710	18277
31710	4882
31710	7257
31710	9650
31711	8055
31711	4013
31712	16070
31712	14044
31713	12424
31713	3904
31714	1877
31714	3070
31714	6950
31715	13397
31715	1090
31716	7045
31716	18197
31716	11488
31716	7421
31717	6041
31717	161
31718	10739
31718	16389
31718	2354
31718	206
31719	4641
31719	12332
31719	4230
31720	8791
31720	5114
31721	13730
31721	9569
31721	4539
31722	7467
31722	10951
31722	11850
31723	5312
31723	9927
31724	2493
31724	7421
31725	10836
31725	17548
31725	1098
31725	6922
31725	5014
31725	6691
31726	1383
31726	636
31726	17011
31727	9097
31727	7816
31727	9612
31728	13408
31728	14863
31728	16636
31729	7030
31729	16680
31730	3010
31730	6782
31730	7261
31731	785
31731	1764
31732	7472
31732	1518
31732	15550
31733	4730
31733	13745
31733	10379
31734	6137
31734	16308
31735	7444
31735	16695
31735	9107
31736	2289
31736	18297
31737	12505
31737	6375
31738	6756
31738	7119
31738	1129
31739	4653
31739	8387
31739	7096
31739	3915
31739	3361
31740	3974
31740	15954
31740	4811
31740	1727
31740	11416
31740	15345
31741	9111
31741	10343
31742	16268
31742	3337
31743	7993
31743	1355
31744	17548
31744	4649
31745	11907
31745	9885
31746	10593
31746	1506
31747	18288
31747	9252
31748	3803
31748	38
31748	2154
31749	6176
31749	5762
31749	13563
31750	8058
31750	9130
31750	3388
31751	1775
31751	16256
31752	14416
31752	3915
31753	16693
31753	15986
31754	4152
31754	8681
31755	14674
31755	10706
31756	3200
31756	4986
31757	14899
31757	16093
31758	10448
31758	15273
31758	16552
31759	6104
31759	2524
31760	3107
31760	16865
31761	7886
31761	13574
31761	8943
31761	627
31762	17971
31762	8826
31763	14531
31763	16389
31763	8908
31763	6136
31763	8217
31764	11687
31764	8237
31764	13735
31764	13224
31765	10604
31765	15453
31765	18198
31766	13523
31766	8768
31766	4859
31767	8853
31767	13599
31768	17323
31768	14192
31768	2524
31768	12256
31768	17366
31768	7838
31769	1946
31769	13423
31769	15278
31770	10853
31770	14525
31771	16693
31771	8064
31771	14416
31772	5198
31772	2414
31772	7261
31772	5020
31772	17823
31772	3839
31772	8553
31772	5045
31772	6656
31772	15438
31773	14423
31773	4077
31773	4241
31773	8636
31773	3576
31774	4501
31774	9669
31774	6417
31775	1850
31775	7890
31775	173
31775	9454
31775	7593
31775	5819
31776	14674
31776	16788
31776	14695
31776	16834
31776	3929
31777	5311
31777	14120
31777	3033
31778	8024
31778	6725
31779	8002
31779	4114
31779	12310
31779	6379
31779	2312
31779	1245
31780	16336
31780	8628
31780	2645
31781	4443
31781	15122
31781	6599
31781	3436
31782	6642
31782	4528
31783	102
31783	559
31784	3522
31784	14558
31785	4690
31785	18000
31786	11973
31786	1407
31787	4257
31787	4372
31787	7292
31787	3305
31787	14920
31788	50
31788	9893
31788	11018
31789	17932
31789	2397
31789	10793
31790	3851
31790	7914
31790	17506
31791	8831
31791	16392
31792	2876
31792	768
31792	4478
31792	9873
31792	13266
31793	7816
31793	12619
31794	8448
31794	16368
31794	2260
31794	435
31795	6684
31795	17746
31795	10883
31795	9703
31795	17779
31795	4253
31796	9130
31796	3851
31796	525
31796	14927
31797	15603
31797	7183
31798	0
31798	4662
31799	15553
31799	12598
31800	1133
31800	14465
31800	10632
31801	8614
31801	17699
31802	7894
31802	3584
31802	5583
31803	3793
31803	1857
31803	6379
31803	1536
31804	14003
31804	6281
31805	7463
31805	17223
31806	9834
31806	13466
31807	10798
31807	15077
31807	8161
31807	10259
31807	9426
31808	15223
31808	16602
31808	10875
31808	6697
31808	301
31809	14260
31809	3878
31809	7298
31809	10391
31809	5972
31810	6884
31810	12661
31810	628
31810	17094
31810	15616
31811	8313
31811	1965
31812	13214
31812	16421
31812	11827
31812	12541
31812	3657
31812	6375
31813	14924
31813	11099
31813	10222
31814	551
31814	16123
31815	2450
31815	15195
31815	11813
31816	15348
31816	14695
31816	5928
31816	11973
31816	4839
31816	15571
31817	9792
31817	60
31818	9672
31818	17024
31818	4710
31818	6850
31818	655
31819	5576
31819	9956
31819	15328
31819	11604
31819	4708
31820	6632
31820	12724
31820	4728
31821	15223
31821	16552
31822	16331
31822	12451
31822	13778
31823	4989
31823	10343
31824	6624
31824	10874
31824	4106
31825	3010
31825	1164
31826	8817
31826	2980
31827	14774
31827	15914
31828	15750
31828	453
31829	2524
31829	9073
31830	12253
31830	5873
31831	1109
31831	18199
31832	11872
31832	12421
31833	3058
31833	9067
31834	17146
31834	10861
31834	5247
31835	11774
31835	5156
31836	15077
31836	18145
31837	1017
31837	3999
31838	17822
31838	8055
31838	3559
31839	10493
31839	17823
31839	16070
31840	5385
31840	16886
31841	2185
31841	2209
31842	11381
31842	3161
31843	6722
31843	16992
31844	4295
31844	16557
31844	412
31844	13890
31845	14474
31845	8480
31845	15867
31846	2747
31846	16761
31846	2558
31847	3181
31847	5034
31848	10021
31848	9035
31848	15402
31848	5678
31848	5782
31849	7938
31849	3672
31850	1207
31850	16331
31850	14517
31850	3893
31851	11716
31851	11133
31852	4125
31852	475
31852	7856
31852	12462
31853	6297
31853	4256
31854	2972
31854	15557
31855	9937
31855	17509
31856	12727
31856	15683
31856	16501
31857	14093
31857	3659
31857	1098
31857	11568
31858	13578
31858	11141
31859	10762
31859	5034
31859	1145
31860	1721
31860	14086
31860	17702
31861	3614
31861	17387
31862	6596
31862	9945
31863	5407
31863	8905
31863	4111
31864	13576
31864	814
31864	16041
31864	9793
31864	15727
31864	8450
31865	462
31865	5873
31865	13514
31865	2717
31866	2733
31866	96
31867	14474
31867	4859
31867	13405
31868	7272
31868	3738
31868	16089
31869	8134
31869	15103
31869	12333
31870	7713
31870	10343
31870	17090
31871	12145
31871	8072
31872	5095
31872	3459
31872	15055
31872	12567
31872	9023
31872	10451
31872	15640
31872	3759
31872	917
31873	111
31873	2214
31873	16373
31873	10862
31873	2470
31873	4696
31874	9646
31874	16278
31874	14416
31874	8807
31874	4362
31875	8450
31875	11065
31876	17177
31876	15591
31876	11039
31876	5129
31876	2558
31877	7467
31877	6112
31877	7261
31878	9405
31878	4859
31879	8977
31879	11748
31880	9130
31880	345
31881	15552
31881	8561
31882	6756
31882	13416
31883	7261
31883	13723
31884	2188
31884	1049
31885	7467
31885	2524
31885	4011
31885	738
31885	3447
31885	692
31885	8450
31885	13390
31886	7982
31886	2
31886	8381
31886	17231
31886	4742
31886	5468
31887	8382
31887	10063
31887	2768
31887	13236
31888	2289
31888	8075
31889	3409
31889	4825
31890	12087
31890	9023
31891	12811
31891	16001
31892	17393
31892	16269
31892	6782
31892	5195
31893	12552
31893	7828
31893	13514
31893	3459
31893	9646
31894	2140
31894	6458
31894	17053
31894	16299
31894	10914
31895	10060
31895	10686
31895	13347
31896	15591
31896	18343
31896	1723
31897	2892
31897	5273
31897	16317
31898	11252
31898	16345
31898	5991
31898	18045
31898	17611
31898	8598
31898	6240
31899	9011
31899	15167
31899	11747
31900	11995
31900	9083
31901	17486
31901	2408
31901	16562
31902	2897
31902	14899
31902	6409
31903	18186
31903	8930
31904	12
31904	15254
31905	10696
31905	9298
31906	6640
31906	7025
31906	7113
31907	3197
31907	13854
31907	7051
31907	1312
31908	655
31908	9554
31909	8181
31909	14474
31910	5438
31910	5334
31911	4089
31911	2763
31911	12893
31912	9430
31912	280
31913	14531
31913	17766
31913	14435
31914	17550
31914	1672
31915	16123
31915	1692
31916	6305
31916	10819
31917	16876
31917	17033
31917	17718
31918	7937
31918	15077
31918	6869
31919	10136
31919	13676
31920	9335
31920	10942
31920	17902
31921	14282
31921	5524
31921	7298
31921	9554
31922	10136
31922	3164
31923	6756
31923	17013
31923	15124
31923	14205
31923	3270
31924	17053
31924	10326
31925	11770
31925	4636
31926	11345
31926	3961
31927	2654
31927	14593
31927	16585
31928	17311
31928	13737
31928	2110
31928	7601
31928	16615
31929	2524
31929	16449
31929	17550
31929	12891
31930	17511
31930	3046
31931	13505
31931	16401
31931	9961
31932	3616
31932	10997
31932	12748
31933	11995
31933	4711
31933	11174
31934	3335
31934	11877
31935	7624
31935	7261
31936	11450
31936	16973
31936	7195
31936	11835
31936	11589
31937	8970
31937	4054
31938	7574
31938	7575
31938	3397
31938	11584
31938	6391
31938	7082
31938	14566
31938	13443
31938	6824
31938	15055
31938	9686
31938	4735
31939	7540
31939	17581
31940	10969
31940	17284
31941	13723
31941	16362
31942	4178
31942	17746
31943	3940
31943	9646
31943	3559
31944	16305
31944	15550
31945	2067
31945	5836
31945	17287
31946	12153
31946	14382
31947	17218
31947	7626
31948	7467
31948	7853
31948	7960
31948	14116
31949	4108
31949	18013
31950	11685
31950	8465
31951	13837
31951	2751
31951	595
31951	1167
31952	2375
31952	2660
31953	5874
31953	4972
31954	1190
31954	16260
31955	984
31955	11113
31956	1444
31956	1903
31957	3159
31957	2762
31957	4272
31957	11145
31958	14589
31958	18059
31958	5087
31959	10703
31959	16693
31959	15588
31960	16742
31960	16736
31961	8399
31961	14126
31961	16613
31962	5895
31962	9907
31962	8415
31962	16057
31962	2385
31963	10870
31963	10850
31964	17847
31964	6855
31965	7850
31965	15528
31966	14910
31966	7915
31967	15991
31967	794
31967	15785
31967	17730
31967	10489
31967	13574
31967	6958
31968	1005
31968	6391
31968	8134
31968	14416
31969	2392
31969	13723
31969	2980
31969	10329
31970	1097
31970	9058
31971	8550
31971	6262
31971	5312
31971	6700
31971	11931
31972	12205
31972	12549
31972	122
31973	7397
31973	10631
31973	16054
31973	9059
31973	949
31974	6221
31974	7732
31974	7911
31974	10136
31974	8248
31974	6257
31974	12063
31974	1165
31974	11210
31975	14650
31975	11907
31975	5034
31976	462
31976	15651
31977	2599
31977	3573
31977	11561
31978	9222
31978	10671
31978	5524
31979	8788
31979	3670
31979	10279
31979	11295
31980	8171
31980	10080
31981	10236
31981	10862
31981	11310
31982	1650
31982	5437
31983	15667
31983	10461
31983	14044
31984	15077
31984	3851
31984	17989
31985	7801
31985	1813
31985	11237
31985	797
31985	8064
31985	6078
31985	4291
31986	10064
31986	14474
31986	4093
31986	2098
31987	9360
31987	63
31987	5592
31987	12178
31988	2464
31988	17972
31989	1731
31989	3520
31989	7412
31989	4564
31990	6628
31990	11253
31990	1249
31990	9595
31990	6404
31990	1148
31990	13091
31990	538
31991	14275
31991	10957
31991	17779
31991	17998
31992	4081
31992	2126
31993	6442
31993	17380
31994	9366
31994	11850
31994	15525
31995	4541
31995	4365
31996	600
31996	17208
31996	15970
31997	261
31997	13626
31998	15519
31998	15975
31998	9956
31998	12538
31999	17094
31999	16712
32000	15026
32000	1948
32001	8450
32001	16709
32002	5524
32002	8826
32002	11444
32003	12191
32003	5878
32004	632
32004	17366
32005	9913
32005	12656
32006	15015
32006	2013
32006	14604
32007	9251
32007	3629
32007	5854
32007	14059
32007	275
32008	16696
32008	10568
32009	10037
32009	487
32009	17948
32009	1827
32009	8450
32010	15362
32010	3407
32011	2524
32011	3412
32011	9980
32011	7622
32012	13492
32012	7386
32012	5555
32012	473
32012	8067
32012	14837
32012	10641
32013	14959
32013	4384
32013	11704
32013	15070
32013	5562
32013	6417
32013	15764
32013	17480
32013	3857
32014	9140
32014	8549
32014	16617
32014	11372
32014	2824
32014	8024
32014	8831
32014	4605
32014	11652
32014	17725
32014	5592
32014	7760
32014	18195
32014	4647
32014	2050
32014	17314
32015	12110
32015	1742
32016	4512
32016	686
32017	17861
32017	14918
32017	8007
32018	8630
32018	782
32019	11847
32019	1903
32020	14496
32020	18253
32021	3626
32021	128
32021	11014
32022	7911
32022	3732
32022	6495
32023	12295
32023	11372
32023	7555
32023	7575
32023	5414
32023	8156
32023	11174
32023	12178
32023	12944
32024	12349
32024	255
32024	12920
32024	7789
32025	11119
32025	3321
32026	16603
32026	18084
32026	2532
32026	9912
32027	17878
32027	16093
32027	11195
32027	8031
32027	13890
32027	4094
32027	6823
32027	2246
32027	819
32028	14327
32028	17974
32029	3326
32029	16123
32029	17225
32029	6032
32030	4197
32030	8511
32031	16529
32031	18016
32032	806
32032	11761
32033	13823
32033	14601
32034	9262
32034	16324
32034	16586
32035	17379
32035	15053
32036	10443
32036	7694
32036	9531
32037	7821
32037	13354
32037	5523
32038	7643
32038	1294
32039	4236
32039	6086
32039	17259
32040	16389
32040	155
32041	4826
32041	8824
32042	3554
32042	13234
32043	5928
32043	9660
32044	4508
32044	14548
32045	7911
32045	5271
32045	2821
32046	14661
32046	423
32047	3229
32047	5254
32048	3057
32048	5034
32048	636
32048	5637
32049	11761
32049	17588
32050	16222
32050	10215
32050	11062
32050	13941
32050	12961
32050	10981
32051	3448
32051	11063
32051	17604
32052	17548
32052	6712
32053	8156
32053	16389
32054	2532
32054	4572
32055	560
32055	12009
32055	15514
32055	991
32056	5473
32056	5198
32056	4257
32056	3217
32056	6119
32056	8768
32056	14448
32056	16274
32056	2961
32057	7261
32057	3305
32057	3248
32057	10354
32058	3629
32058	13573
32058	9840
32058	10696
32058	8831
32058	9783
32058	7475
32058	3839
32058	14179
32058	7334
32058	17576
32059	6756
32059	7555
32059	15788
32059	1415
32059	8064
32059	3961
32059	9715
32060	8587
32060	8807
32061	12786
32061	18332
32062	4137
32062	6730
32063	14293
32063	16774
32064	14514
32064	11157
32065	9898
32065	6742
32066	15178
32066	1807
32066	10361
32066	17287
32067	10047
32067	2407
32067	4608
32068	14624
32068	2805
32068	553
32069	4394
32069	10147
32069	11379
32069	7960
32069	797
32069	17006
32070	18187
32070	18016
32071	16116
32071	3762
32072	16197
32072	15077
32072	4242
32072	2373
32073	11960
32073	14388
32073	17842
32074	8734
32074	4593
32075	8509
32075	2570
32075	16389
32075	5097
32075	2769
32076	3553
32076	10377
32077	2450
32077	1535
32077	1117
32078	10156
32078	11322
32079	6616
32079	14090
32080	14704
32080	4859
32080	16057
32080	17922
32081	6666
32081	6761
32081	5858
32081	18238
32082	5198
32082	1032
32082	307
32082	14448
32082	7061
32083	16193
32083	4766
32083	15616
32083	2371
32083	2794
32083	8479
32083	7877
32084	17206
32084	14474
32084	8134
32084	16251
32085	11718
32085	7659
32085	10064
32086	13890
32086	4094
32086	15524
32087	797
32087	14189
32088	4952
32088	15070
32089	3086
32089	15779
32089	2802
32090	8994
32090	15550
32091	14877
32091	2730
32091	15212
32091	12054
32091	8319
32091	14311
32091	13453
32091	8885
32091	15589
32091	6523
32092	4912
32092	3715
32092	12566
32092	10029
32092	11327
32092	11096
32092	3935
32093	3030
32093	17853
32093	11263
32093	16559
32093	15288
32093	8923
32094	10279
32094	10827
32094	15514
32094	11236
32094	1672
32094	15550
32095	6948
32095	346
32096	9413
32096	1813
32097	12566
32097	17739
32097	14515
32097	12403
32097	2664
32097	2624
32098	8054
32098	6518
32098	1740
32098	3286
32098	10708
32099	9159
32099	6173
32099	12699
32099	3668
32099	15572
32099	1142
32100	4277
32100	3011
32101	15975
32101	16225
32101	9956
32101	4811
32101	15406
32102	10607
32102	8465
32102	12560
32102	12280
32102	8506
32102	14214
32103	4792
32103	13696
32104	11690
32104	16636
32105	760
32105	18212
32106	5032
32106	13866
32106	3519
32107	841
32107	18199
32108	6155
32108	9751
32109	10137
32109	14431
32109	13247
32110	13218
32110	5151
32111	16813
32111	3912
32111	1639
32112	9290
32112	8779
32112	5752
32113	5778
32113	10395
32114	7892
32114	5728
32115	4340
32115	18198
32116	17220
32116	4442
32116	15656
32117	11922
32117	8237
32117	13065
32117	5534
32118	8006
32118	5020
32118	14441
32119	11659
32119	2514
32120	12102
32120	13787
32121	4914
32121	11917
32122	15849
32122	2575
32122	9856
32122	15790
32122	6164
32122	4204
32123	15987
32123	13734
32124	1731
32124	3549
32125	6076
32125	13598
32126	12853
32126	1857
32126	1518
32126	15892
32126	14797
32126	8031
32126	16993
32126	5789
32126	15438
32126	15932
32126	14357
32127	14214
32127	3762
32128	5814
32128	16981
32129	3825
32129	3010
32129	13987
32129	16476
32129	7622
32129	14416
32129	14701
32129	10005
32129	12932
32130	5385
32130	2011
32130	372
32131	8255
32131	8157
32132	8750
32132	11938
32133	16784
32133	5023
32134	6826
32134	3306
32134	8885
32134	13888
32134	1615
32134	10828
32135	7933
32135	17208
32136	3459
32136	8134
32136	9614
32137	541
32137	1081
32138	13947
32138	12870
32139	8920
32139	13501
32139	6806
32140	258
32140	9840
32140	4308
32141	5237
32141	14205
32142	4905
32142	17336
32142	1656
32142	7109
32143	8759
32143	15063
32144	4161
32144	1098
32144	5021
32144	2319
32144	2580
32144	12810
32145	17400
32145	14281
32145	7925
32145	11487
32146	11156
32146	6729
32147	4699
32147	16946
32147	9837
32148	15906
32148	15117
32149	622
32149	13693
32150	10123
32150	2241
32150	6599
32151	17232
32151	13594
32152	6314
32152	5155
32152	7106
32152	2419
32152	17500
32153	14146
32153	4084
32153	14636
32154	2705
32154	17500
32154	16057
32155	13624
32155	11148
32156	5787
32156	12117
32156	9839
32157	14099
32157	9791
32157	14416
32157	12038
32158	3684
32158	14690
32159	16448
32159	14957
32159	16461
32159	3766
32159	10874
32159	9712
32159	7202
32159	15883
32159	10539
32159	11953
32159	9382
32159	3085
32160	3659
32160	1098
32161	1442
32161	2110
32162	6649
32162	6447
32162	14861
32162	14456
32163	15760
32163	12811
32163	14459
32164	17834
32164	1188
32164	9896
32165	1338
32165	9212
32166	6756
32166	511
32166	13077
32167	15839
32167	16389
32167	3861
32167	14777
32167	5844
32167	9554
32168	6221
32168	4098
32169	9099
32169	5876
32170	9893
32170	11190
32171	6419
32171	3159
32171	10850
32171	10063
32172	15055
32172	3374
32172	11729
32172	8975
32172	13953
32173	17822
32173	14988
32174	13554
32174	7642
32174	3054
32175	3629
32175	3861
32176	5917
32176	15402
32176	5873
32176	15954
32176	17776
32176	2346
32177	2251
32177	6174
32177	14025
32178	6440
32178	4370
32179	14192
32179	1395
32179	14783
32180	10837
32180	11802
32180	10600
32181	18277
32181	10722
32181	5658
32182	8468
32182	15876
32183	17141
32183	9548
32184	16458
32184	7101
32185	13226
32185	9332
32186	10604
32186	8937
32186	7115
32187	1319
32187	15769
32188	17641
32188	12146
32188	8289
32189	3080
32189	3839
32189	7298
32189	10686
32189	7604
32189	6873
32189	15059
32190	317
32190	17177
32190	15694
32190	13834
32191	16395
32191	8689
32192	8450
32192	11065
32193	6780
32193	17797
32193	8941
32193	8639
32194	6235
32194	16472
32194	3774
32195	1098
32195	18022
32195	18035
32195	14645
32195	4970
32196	18084
32196	8075
32196	3162
32196	3912
32197	16506
32197	14503
32197	15955
32197	3964
32198	7730
32198	6703
32199	5484
32199	5333
32199	10264
32200	15202
32200	3688
32201	8075
32201	18094
32202	10103
32202	12487
32203	13442
32203	4684
32204	1885
32204	14816
32204	14312
32205	14149
32205	9130
32206	3591
32206	14179
32207	16194
32207	2183
32207	2235
32207	12044
32207	14506
32208	14546
32208	3626
32208	16937
32208	8024
32208	1998
32208	2169
32208	15634
32209	14179
32209	9544
32209	3516
32210	7624
32210	2386
32210	5044
32210	12811
32211	11188
32211	2466
32211	4729
32211	16415
32211	14355
32211	13178
32211	1389
32211	17969
32211	6507
32212	15320
32212	18095
32212	3114
32213	13169
32213	4824
32214	12010
32214	17794
32215	15736
32215	13746
32215	16860
32215	16612
32216	7116
32216	14296
32216	7589
32216	8372
32217	5964
32217	16563
32217	14058
32218	16188
32218	18350
32219	13055
32219	10987
32220	11984
32220	13048
32221	10044
32221	5515
32222	4266
32222	1404
32222	15485
32223	6089
32223	14601
32224	8082
32224	8835
32225	15070
32225	13896
32226	17722
32226	15932
32226	12430
32227	6083
32227	15673
32228	1872
32228	3144
32229	16248
32229	13920
32230	7575
32230	11729
32231	4921
32231	17672
32231	9060
32231	10443
32231	17317
32232	6756
32232	15911
32232	15077
32232	2917
32233	17780
32233	7271
32234	5480
32234	11124
32234	14835
32235	8269
32235	10592
32236	15168
32236	7900
32236	6760
32237	198
32237	6496
32238	16294
32238	4425
32238	16048
32238	14186
32239	3861
32239	11237
32239	3322
32239	14280
32240	6948
32240	9791
32240	3902
32240	15932
32241	11517
32241	9375
32241	15567
32241	3554
32241	11096
32241	9850
32241	14179
32241	9273
32241	12631
32241	9022
32241	15759
32242	7633
32242	821
32243	5109
32243	5714
32243	798
32243	10746
32243	14883
32244	1961
32244	6979
32244	11210
32244	6043
32244	8284
32245	12213
32245	15261
32245	8656
32246	16389
32246	16609
32247	15753
32247	10097
32248	7522
32248	2407
32248	6247
32248	14209
32248	4989
32248	4964
32248	15763
32248	18071
32249	4091
32249	14838
32250	2799
32250	468
32251	927
32251	5775
32251	4946
32252	17548
32252	8095
32252	7890
32253	0
32253	8894
32253	7914
32254	11706
32254	8069
32254	6317
32254	14238
32254	11237
32255	10655
32255	17902
32256	10100
32256	15077
32256	1368
32257	15787
32257	15495
32258	14730
32258	15304
32258	2896
32258	11436
32258	18272
32259	8467
32259	13354
32260	2020
32260	17982
32260	6269
32260	16243
32261	1032
32261	13880
32262	16033
32262	8871
32263	4917
32263	450
32264	8069
32264	625
32265	1023
32265	6355
32266	3659
32266	14668
32266	9612
32266	16672
32266	5540
32266	7243
32266	14063
32266	1067
32267	16865
32267	17379
32267	15874
32267	2009
32267	5944
32267	5192
32267	9564
32267	14724
32268	4524
32268	10747
32268	13652
32269	14077
32269	17989
32270	6221
32270	8168
32270	15906
32271	787
32271	17603
32271	3604
32272	8491
32272	9254
32273	16667
32273	4791
32273	15421
32273	4467
32273	14867
32274	10412
32274	4712
32275	17256
32275	4882
32275	6990
32275	3912
32275	6879
32275	15250
32276	15797
32276	2657
32277	13944
32277	8742
32278	5608
32278	2017
32279	7397
32279	488
32279	9759
32279	2486
32279	1923
32280	14358
32280	17446
32280	14838
32280	8450
32281	12578
32281	3990
32281	8264
32282	17248
32282	5043
32283	2233
32283	12171
32284	13054
32284	12483
32284	15077
32284	12058
32285	12027
32285	9153
32285	4275
32285	9995
32285	11842
32286	14211
32286	4163
32286	10843
32286	4328
32287	16733
32287	11408
32287	10624
32287	14216
32287	16526
32287	10150
32288	8181
32288	4093
32288	528
32289	14227
32289	14882
32289	12321
32290	9620
32290	6946
32290	3191
32290	3830
32291	7120
32291	1999
32292	3600
32292	13748
32292	12211
32293	9202
32293	7358
32294	1585
32294	3827
32295	15167
32295	15550
32296	13164
32296	10326
32296	16365
32296	8450
32297	1207
32297	16876
32298	18088
32298	8467
32299	7325
32299	15077
32299	8450
32300	7130
32300	11372
32300	2495
32300	13393
32300	8902
32301	2813
32301	1645
32302	6911
32302	10788
32303	17548
32303	5194
32304	14555
32304	8462
32304	12930
32305	998
32305	15932
32306	10874
32306	11787
32307	3043
32307	2008
32307	1552
32307	9885
32307	2945
32307	2368
32307	4194
32308	7960
32308	9332
32308	7001
32308	11729
32309	12563
32309	10049
32310	2705
32310	13724
32311	1414
32311	4859
32311	16182
32311	11017
32312	3830
32312	1851
32313	5917
32313	7125
32313	10600
32313	14416
32314	14719
32314	8690
32315	8024
32315	9178
32316	18164
32316	15493
32316	3217
32316	3733
32316	9589
32316	8064
32317	4670
32317	1134
32317	16174
32318	13697
32318	16661
32319	2241
32319	3345
32320	6297
32320	5553
32321	12456
32321	11703
32322	2289
32322	103
32322	13204
32322	1067
32323	6821
32323	6922
32324	4802
32324	789
32324	9719
